GET http://paris.idi.ntnu.no:6280/ name=http://paris.idi.ntnu.no:6280/ type=serv linked=yes browsers=0 browser_used=FAST dup=0 code=200 len=4626 notes=10 sig=0xdfd2ac52
GET http://paris.idi.ntnu.no:6280// name= type=dir linked=no browsers=0 browser_used=FAST dup=0 code=200 len=4626 notes=3 sig=0xfff936eb
GET http://paris.idi.ntnu.no:6280/bookstore/ name=bookstore type=dir linked=yes browsers=0 browser_used=FAST dup=0 code=200 len=1228 notes=6 sig=0xd71eecdb
GET http://paris.idi.ntnu.no:6280/bookstore// name= type=dir linked=no browsers=0 browser_used=FAST dup=0 code=200 len=1068 notes=3 sig=0xfff981af
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2014.css.png&password=skipfish name=2014.css.png type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2014.do&password=skipfish name=2014.do type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2014.do.css&password=skipfish name=2014.do.css type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2014.do.html&password=skipfish name=2014.do.html type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2014.do.jsp&password=skipfish name=2014.do.jsp type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2014.do.png&password=skipfish name=2014.do.png type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2014.html&password=skipfish name=2014.html type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2014.html.css&password=skipfish name=2014.html.css type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2014.html.do&password=skipfish name=2014.html.do type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2014.html.jsp&password=skipfish name=2014.html.jsp type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2014.html.png&password=skipfish name=2014.html.png type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2014.jsp&password=skipfish name=2014.jsp type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2014.jsp.css&password=skipfish name=2014.jsp.css type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2014.jsp.do&password=skipfish name=2014.jsp.do type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2014.jsp.html&password=skipfish name=2014.jsp.html type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2014.jsp.png&password=skipfish name=2014.jsp.png type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2014.png&password=skipfish name=2014.png type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2014.png.css&password=skipfish name=2014.png.css type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2014.png.do&password=skipfish name=2014.png.do type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2014.png.html&password=skipfish name=2014.png.html type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2014.png.jsp&password=skipfish name=2014.png.jsp type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2016&password=skipfish name=2016 type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2016.css&password=skipfish name=2016.css type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2016.css.do&password=skipfish name=2016.css.do type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2016.css.html&password=skipfish name=2016.css.html type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2016.css.jsp&password=skipfish name=2016.css.jsp type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2016.css.png&password=skipfish name=2016.css.png type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2016.do&password=skipfish name=2016.do type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2016.do.css&password=skipfish name=2016.do.css type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2016.do.html&password=skipfish name=2016.do.html type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2016.do.jsp&password=skipfish name=2016.do.jsp type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2016.do.png&password=skipfish name=2016.do.png type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2016.html&password=skipfish name=2016.html type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2016.html.css&password=skipfish name=2016.html.css type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2016.html.do&password=skipfish name=2016.html.do type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2016.html.jsp&password=skipfish name=2016.html.jsp type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2016.html.png&password=skipfish name=2016.html.png type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2016.jsp&password=skipfish name=2016.jsp type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2016.jsp.css&password=skipfish name=2016.jsp.css type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2016.jsp.do&password=skipfish name=2016.jsp.do type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2016.jsp.html&password=skipfish name=2016.jsp.html type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2016.jsp.png&password=skipfish name=2016.jsp.png type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2016.png&password=skipfish name=2016.png type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2016.png.css&password=skipfish name=2016.png.css type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2016.png.do&password=skipfish name=2016.png.do type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2016.png.html&password=skipfish name=2016.png.html type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2016.png.jsp&password=skipfish name=2016.png.jsp type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2017&password=skipfish name=2017 type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2017.css&password=skipfish name=2017.css type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2017.css.do&password=skipfish name=2017.css.do type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2017.css.html&password=skipfish name=2017.css.html type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2017.css.jsp&password=skipfish name=2017.css.jsp type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2017.css.png&password=skipfish name=2017.css.png type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2017.do&password=skipfish name=2017.do type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2017.do.css&password=skipfish name=2017.do.css type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2017.do.html&password=skipfish name=2017.do.html type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2017.do.jsp&password=skipfish name=2017.do.jsp type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2017.do.png&password=skipfish name=2017.do.png type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2017.html&password=skipfish name=2017.html type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2017.html.css&password=skipfish name=2017.html.css type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2017.html.do&password=skipfish name=2017.html.do type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2017.html.jsp&password=skipfish name=2017.html.jsp type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2017.html.png&password=skipfish name=2017.html.png type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2017.jsp&password=skipfish name=2017.jsp type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2017.jsp.css&password=skipfish name=2017.jsp.css type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2017.jsp.do&password=skipfish name=2017.jsp.do type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2017.jsp.html&password=skipfish name=2017.jsp.html type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2017.jsp.png&password=skipfish name=2017.jsp.png type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2017.png&password=skipfish name=2017.png type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2017.png.css&password=skipfish name=2017.png.css type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2017.png.do&password=skipfish name=2017.png.do type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2017.png.html&password=skipfish name=2017.png.html type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2017.png.jsp&password=skipfish name=2017.png.jsp type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2018&password=skipfish name=2018 type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2018.css&password=skipfish name=2018.css type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2018.css.do&password=skipfish name=2018.css.do type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2018.css.html&password=skipfish name=2018.css.html type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2018.css.jsp&password=skipfish name=2018.css.jsp type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2018.css.png&password=skipfish name=2018.css.png type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2018.do&password=skipfish name=2018.do type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2018.do.css&password=skipfish name=2018.do.css type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2018.do.html&password=skipfish name=2018.do.html type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2018.do.jsp&password=skipfish name=2018.do.jsp type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2018.do.png&password=skipfish name=2018.do.png type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2018.html&password=skipfish name=2018.html type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2018.html.css&password=skipfish name=2018.html.css type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
POST http://paris.idi.ntnu.no:6280/bookstore/loginCustomer.do DATA:email=2018.html.do&password=skipfish name=2018.html.do type=value linked=no browsers=0 browser_used=FAST dup=1 code=200 len=1701 notes=3 sig=0xff7ddc1c
